Date,V,ADBE,LLY,COST,MRK,ABBV,PG,AMZN,MSFT,AMD,NVDA,HD,XOM,CVX,JPM,TSLA,GOOGL,META,GOOG,AVGO,UNH,MA,AAPL,JNJ,CRM
2023-02-12,-0.976292481402021,-1.1299791135596597,2.209320433030384,-3.0256668687400317,4.364126664231831,4.847606242025095,-2.2206503006974367,-4.472499198644778,2.4652480276839146,-2.6290594409882106,0.8345556981979656,-3.8661222988717103,6.65890502861963,1.3734979011069637,-0.6200710922818072,1.093656265603206,-8.095239754646387,-6.401162968068226,-8.321253028678619,-1.3387640040565592,4.000086305079209,-1.6462489284236503,-0.474527938428225,-0.7406995037624367,-1.194915253472356
2023-02-13,-1.7810869122971904,-3.3427171187056146,1.6015080542581852,-3.202144720417335,2.734670118568212,4.760923033738282,-1.2569702270543053,-4.407012019490484,-1.666912653526005,-5.156559325267069,-4.0950714860483295,-2.6629776559160088,3.6982249109959278,-1.217758149108585,-1.8169166176452156,0.04064927191053798,-12.142326058096522,-9.11700326994536,-12.19918566594678,-3.450241970194342,3.6424247062855923,-2.1943185196769464,-2.3537016057594458,-0.7649939086239429,-2.4813171592068635
2023-02-14,-0.5734109830272816,-0.8880392963437946,2.8380191349051023,0.5240099762273018,2.728810651504782,6.306614396442141,1.0824853292317287,-0.5097472470506779,1.7208398563466847,-1.8420181166809964,-1.8779545650235023,0.8541382715762811,3.4059032173248087,0.5941144157858456,-0.04906903093745169,-3.3036882698045695,-4.790180139543378,-2.180668461929307,-5.0,-0.09805833938653641,2.510244785433108,0.12960185252861636,1.2704107147394863,-0.525640613130803,0.8547998033979343
2023-02-15,0.017437665170495012,0.5561311171783734,1.6881678426575366,0.5173474047958615,1.8928004309978617,2.616005023189358,1.6271402246498967,1.4861554521787363,3.243311762731093,3.292870921664061,2.838345227770409,0.9126937075662512,1.8102315019205715,2.3034937227350154,1.9797741173248977,0.9309244682608072,-0.3473337792178209,0.8767971979813322,-0.5342574283697124,0.48381317361952514,1.4617123557015181,-0.12418928675029493,1.5443772164537226,0.3965299961900296,-2.1305982207862204
2023-02-16,0.7570428009710554,1.3342710955365962,-2.9294116523528566,2.2580469140251345,-0.8197470683891563,-0.6511052109792229,0.506301341561705,3.636925550209795,2.3641205155487115,4.540987721900153,7.049144567791993,1.3110487724951925,-2.601324596587047,-1.7212343390451974,1.9568986791042104,8.812030147442742,2.5060830646399235,1.7284007298984834,2.36137239021385,2.434050137615887,-0.6069802731411229,0.7660300899687487,2.8607426537077263,-1.7144612296881183,2.4366924228962046
2023-02-17,-0.6029908167206511,-1.5714673510685555,-5.5198157343796375,0.8220196302758014,-1.8973911433951496,-1.657352332708029,-0.8100644884172367,0.5532229404269429,-0.36108406879225674,-1.718214860333302,3.465793833769938,1.4847986234214452,-2.886628232665498,-3.1400790010777073,0.553044579705485,2.615670634592494,0.9939753034150747,-0.9819072724714263,0.9698483692028544,1.228820569295196,-1.3960533933200556,0.19627654419177135,1.7879692108120866,-2.411340456673977,0.6465915338248521
2023-02-18,-1.6021124289353244,-3.8114193113206,-4.844692123684619,1.498034140331911,0.8750087049023691,-0.4866856154630689,1.2657312813023984,-0.4200426795877715,-1.915624640061377,-3.657343193616853,0.5784204192955923,0.44544247932225406,-6.620793413509103,-5.303247689975339,0.850831157228392,5.800192089159859,-0.23263320441267335,-0.729250105186201,-0.284634483157987,0.39444194782448383,0.9772355229672484,-1.5538483488536254,1.0198057088546955,-1.0854113925896958,-1.1135727856941748
2023-02-19,-2.3243652615887718,-4.839998372395833,-6.278538922149431,0.20337619794068953,-0.02739060507119773,-1.574187364991773,-0.04284487345238827,-2.3508177072159566,-4.887221512484985,-5.569586679166649,-1.8358729164483973,-1.7247199929896255,-5.53480823731068,-4.7716441526428595,-0.23146651757141992,7.023221440511522,-0.27481464385702703,-3.650441988705962,-0.4315828022203948,-0.9199441553496637,0.7529989750258584,-2.6157490064689894,-0.8449808255991392,-1.4500771799395162,-3.4545263028145365
2023-02-20,-2.5415239751370797,-5.570253541399853,-5.512718321066052,0.8465501679764587,0.717306230108703,-0.8388484238917504,0.5241210036882711,-2.5075226444568885,-5.184265412430206,-8.667826890940397,-6.891298318916056,-0.15073343585404847,-4.415048505832678,-5.495590075553671,-0.6703851086149825,-0.44922458370670415,-0.3485443916254905,-3.6772849352780947,-0.3791475744310083,-1.1156996779671202,1.2681858186978519,-2.386740938536808,-0.42427800876782784,-1.0182633700624693,-2.818315106909827
2023-02-21,-2.3414296056370993,-5.0779369617273,-1.9730801099838873,-0.7432302851747351,1.708763310434522,0.1654971561236978,0.7556043050075422,-3.914597242497371,-4.18090355688643,-7.842216812917627,-6.044629478004493,-0.8544046317364159,-4.126820822022402,-3.6447480051667354,-1.0848383348310926,-2.767927456368359,-2.6717597504194686,-2.4158944969655547,-2.584966195338746,-1.9911427763046317,1.5938903963899493,-2.3022425680073684,-1.7897371702348606,0.6400227795143689,-3.4658139819017033
2023-02-22,-2.3070480767054313,-5.055315825924781,0.44162370321120126,-0.4681642214969547,2.4035278445674972,1.6518432694892178,2.019836870926822,-3.6372894949807435,-3.6162486928313435,-4.133373017362588,-6.122171147684631,-8.012697988066567,-3.940210019630203,-3.3439437349468664,-1.5442126133865042,-2.3114226510251235,-3.8948813082394484,-0.2087686182177409,-3.8943367875103023,-3.1638193451185845,0.8125559465443,-3.1533115828639393,-3.4025182212527296,-0.151671818018504,-3.8605707391594843
2023-02-23,-1.5834645396276683,-2.278269509249815,0.20402358105572052,-1.9882549301360477,-0.32870068662463026,-0.42297230848913475,0.3499789389250624,-1.4506132479259886,-2.538170624554284,-2.407642534583997,-2.964284389348812,-6.809254154066588,-1.392878719775517,-1.5351549931234725,-2.5871820813077586,-3.5763991337701326,-2.8616820263995653,-1.018052820404552,-2.9495648526790545,-3.2606395456022543,-2.0417512619197447,-1.7057579206436504,-2.386102469243113,-1.6272838832119927,-1.0958391830593721
2023-02-24,-1.0869532574334257,-2.7546635622004847,-0.26796738707915085,-2.8257263394512213,0.9769902553151322,0.5022865493938637,0.02857549210168821,-1.419750305293543,-1.27489472109515,1.5923566878980893,10.641478393132832,-5.862561387888931,-0.485263229197503,-0.5649452829308268,-1.8068104787455612,-2.9955308470587343,-3.667195697328693,-0.48589285802548027,-3.7213202022890606,-1.9795561595864462,-1.4807213933010046,-1.5506897870014538,-2.06490271534422,-1.6584597993838834,-0.635710518494896
2023-02-25,-1.7936994769312047,-10.175142759577502,-2.0584590053852745,-3.718378108743676,0.3378403560291341,0.9252588578829984,-0.535676044157963,-3.806581341985437,-3.42555856061473,-0.5222976587380573,8.874132828797373,-6.696023817435496,-0.4762749686473566,-0.27018877796452917,-0.9209876031998401,-5.487011093918418,-5.532592798223415,-1.440308550923471,-5.539695598519128,-2.995353523573687,-2.955438085446897,-2.2180404999092405,-3.82825055461271,-2.7557816483354753,-1.7981481223153117
2023-02-26,-1.7936994769312047,-10.175142759577502,-2.0584590053852745,-3.718378108743676,0.3378403560291341,0.9252588578829984,-0.535676044157963,-3.806581341985437,-3.42555856061473,-0.5222976587380573,8.874132828797373,-6.696023817435496,-0.4762749686473566,-0.27018877796452917,-0.9209876031998401,-5.487011093918418,-5.532592798223415,-1.440308550923471,-5.539695598519128,-2.995353523573687,-2.955438085446897,-2.2180404999092405,-3.82825055461271,-2.7557816483354753,-1.7981481223153117
2023-02-27,-0.4849932413702285,-7.545429114807177,-1.7923101408070634,-2.6168942357333638,0.7518104860351722,0.46710968017578125,-0.4645909071972056,-1.141892376978219,-1.365416144870267,1.7194213267474938,12.737834504897563,0.39255623083227587,-0.37779812527032197,0.8757786721176242,0.931023238207141,-0.24825973881393198,-2.8979231240637287,-0.9821027565222056,-2.9331933602637124,-0.6517140988655379,-1.4206938635511253,-0.7978414445627466,-1.1920723764835006,-1.2848093539853638,0.35886762070134914
2023-02-28,0.149987194185321,-7.570541925920662,-3.7833931777212317,-2.0828757240861044,0.18321449389215128,2.3959651252558536,-0.9679719646630338,-2.1192178305614804,-0.5367543533900904,2.819470063315708,13.23600371463374,-0.09786636493092399,0.7472884988045438,1.540381120477532,2.5981568756835953,3.3705089375131703,-1.942169939619982,-0.9233297546395208,-1.8518567768219183,1.6106408824012028,-1.139317056459847,0.14367686392403078,-0.6648347786025691,-1.3626530061594135,-0.13467263704771576
2023-03-01,-0.5381460747657876,-6.648025340618553,-4.976791750041348,-1.8169326573597655,-3.933446621003911,1.203384286267592,-1.7779403348130163,-1.6593574858636841,-2.099935633629025,-1.4670823435050941,-1.8931692609423931,-0.9254582326905262,-0.7494981196235772,-0.7163517913836132,2.6347877015928374,1.8013555984130316,-0.9131937909873254,1.6856598863324828,-0.8454997756085221,1.7968466004995933,-3.203237796537646,-0.06750210536354184,-1.3319881631011417,-2.833957612237911,-0.310744895204136
2023-03-02,-0.5420188680779405,0.8860037006870596,-2.3224726030646616,-2.0343366328619257,-2.948401020807301,1.6763783943709851,-1.1489235299718634,-1.4224618513953724,-1.18369189222087,0.2561206134154639,-2.525124481405316,-1.978694480120523,0.1264102841069413,-0.2216615985678667,1.149514269615768,2.991669668615801,1.3800105405999274,1.7782726628033276,1.2982693698034782,2.738209835433795,-1.8809459674459417,0.10761352743177016,-0.9542697097710017,-2.1799024619312926,3.175098182595403
2023-03-03,-0.22318628392301804,4.0431743650065615,-2.0488827743251576,-0.5976101589604682,-2.6208001359669204,1.093574812077894,0.48111316628870315,-1.4652435792321343,0.7583658536197216,3.0093561451165813,0.12024339885035604,-1.2269987876705528,0.5869088269786964,0.09235508472522061,0.09935049720722895,-3.0373886824553544,3.220018888166152,2.4297197044886847,3.3128138052850558,3.6174858354067503,-1.3688961140226812,0.6938186001668303,-0.5452954912053695,-2.2568469865432683,15.036991275302727
2023-03-04,1.9221139430857819,7.331378103681121,-0.9980169837278807,-2.7322355224345207,-2.739104698287971,2.1936943863825777,1.2135591756922637,1.4973278351646055,2.4355958734043384,4.392368377550411,2.593830314481374,0.6033872186426128,1.8600429422968527,1.5701022069201112,1.9371398057251699,0.46220458185276786,5.071249199760975,8.72116947214118,5.2266348614408855,9.52142098929035,-1.1913342501272013,2.3731323625645966,2.9445790114747212,-1.250238464435781,14.938345365857696
2023-03-05,1.5520753683749264,6.7386450506174045,0.5716624302024366,-2.4166866606107313,-2.267742632674109,1.1537456529561085,1.3008463177615968,1.2158696284925827,2.0506833822054675,3.4911769927592906,1.6552484917977757,0.8242972740476571,2.044318809993946,1.3143344143125597,1.0551491005622438,-4.739205011449787,4.2060739554618936,9.266254179539452,4.350719462077717,8.080962776009581,-0.9848567602193149,1.693481722634302,2.102488269908919,-1.0345052752288182,14.27607783086127
2023-03-06,1.7413848270166323,6.201572952882444,2.316686404086582,-1.8422865556382755,0.602409076164612,1.40351120712989,2.464378780033393,0.711024243952776,2.353458086873789,3.741403338641611,2.9031659752144834,0.644096448058217,2.6385167863333803,2.606209075111641,0.2162522116461545,-3.8500866118539077,3.986235914507405,5.89344770476206,4.119594092567635,6.473276205326016,0.5504885287531582,1.7478654917741518,2.455732329730613,0.49589572808649746,13.947797799828301
2023-03-07,3.84227851538606,7.310280095835273,1.5246451992928804,0.92129714016377,4.172524036169268,0.006436856160832959,1.9540915079509529,1.714225737705418,4.304215154436465,3.665861173866483,3.7712563748873182,2.5516636377174544,2.633238511152799,2.542422116383175,0.18941021864650745,-4.418802843160016,5.2788807114283545,6.619764645802446,5.601590515038455,6.629373974491239,1.169983911517133,3.7991492717910345,5.86332971963983,1.959749682662808,9.829696055144996
2023-03-08,1.8761986013682193,3.388302186797226,-1.4029465422676948,-0.11118378846743475,3.9809311482983443,-0.939248711730468,-1.6937005940383312,1.5413066760806429,1.2106221491552551,2.076079212157863,-0.11151861864827706,-0.7917469434252071,0.18850904990685496,0.9042822605686076,-1.7367350108662214,-1.671025293142224,2.021739793860394,5.718212225601035,2.014950340748224,4.426626395937637,-0.7996665745453753,1.229011172813239,3.89966575189927,1.075762166269658,-1.752499639771883
2023-03-09,-0.706082942703464,0.5231914161906907,-1.8496951500596972,2.2682318221162863,1.309881700838226,-4.139428140547471,-2.3909153530701994,-1.0326694849065265,-0.6228196872991153,4.722775100657568,1.2180844438908716,-2.332056186289637,-2.5086377651858958,-1.1942295953710815,-4.07907591603184,-7.983211396994299,0.6406817558409674,-0.15114643956646426,0.6700754151313408,-0.07901890010166737,-1.6633215261799066,-0.6832645147173236,1.2182985848920307,-0.6882207045771908,-1.8666501444277221
2023-03-10,-1.6803010653057768,-1.648068040608141,-0.4961801992924499,0.896347085913601,0.673653854047151,-5.581181334959269,-3.1074776295538338,-2.7924146293677983,-1.16337735125609,3.0790017659353697,-1.900373964890094,-3.501427971054061,-3.262122493411463,-2.6976309565445504,-9.271896829090732,-12.573940017890253,-1.4201834590330034,-1.9217260775134952,-1.446493330690121,-1.6183055307442555,-2.852305659921586,-1.9529730452541492,-0.2913344666374753,-1.8049595521235444,-4.1355960725088385
2023-03-11,-3.4097532006668,-4.284391461997216,-1.0708801747771823,-0.866892865490467,0.7578641549435274,-4.068942037720087,-2.667608789105993,-4.39409705152446,-2.6244651668476107,1.4106986914071695,-3.871913033203355,-4.067687770780244,-4.458823586698774,-3.2068430708163738,-6.967847355182243,-12.31103274749631,-3.224777600912707,-3.0985184848389,-3.20144077250177,-2.833616600142373,-3.809347015908091,-3.9806402900242044,-1.6751630800143302,-1.5647341872852345,-7.107225511209967
2023-03-12,-4.6791623419411525,-5.106334442309314,-1.2352654085022305,-2.4716345648158997,-3.0693034019340337,-3.587063439732794,-2.251516583318638,-3.2213297526041664,-3.2234199932613388,1.8605155725749414,-2.500636646657821,-3.9904745774680146,-5.298303232273082,-3.91165678017968,-6.420678446625011,-10.510291199518282,-4.730369105354219,-2.9150890035540176,-4.781334596437895,-2.8581758055947484,-4.253507271299544,-5.401577336233653,-3.4648649597680006,-2.5392112434010348,-5.7780251358243895
2023-03-13,-3.1500644517526,-4.495359787920526,1.4132517985554969,-2.8877624290017327,-3.217394005271817,-2.1055294030782985,-0.2689699940056341,-3.0144303611235603,-2.187683530245664,0.682008956803188,-1.3869851076108786,-1.5101528944247407,-3.431593773057881,-2.65805074852068,-3.5853422275058886,-7.602154260328377,-3.4412991007133873,-2.7098803039717083,-3.355629281255443,-1.6508049142110224,-2.8593775156007495,-3.5644876931766754,-2.0448588250048463,-1.609446288843368,-5.53131913774361
2023-03-14,-3.4745043142699306,-6.236990386486283,3.8235046274837274,-2.8886528471090336,-2.3550013401467087,1.5708494310491459,0.4070341264287924,-1.5864543151814219,0.0867170766060387,-3.9358094204654193,-5.024603622329665,-1.7050332386051932,-3.1278435501060367,-2.625927133597392,-4.753267711683304,-4.131870479374141,-3.3315643391495358,-2.200360759776639,-3.159004559500208,-2.4973964537711746,-1.470466072669824,-3.9885266893871876,-1.5699574626430655,0.06537058076468916,-4.066686288883119
2023-03-15,-0.6136043263637614,-1.4894962962588842,3.225501348850922,0.500505603322007,-0.5854993144535123,4.411265511203068,2.4016977399072115,2.8509455321603845,3.356848832767983,4.069972889001069,2.675373039824086,-0.8437474568684896,-2.006776200063661,0.15575354093564112,3.2837186585470644,5.979641711416357,1.7872633571633463,6.7862852470548,1.7159467678078757,1.5967361899286308,-0.07098515567404357,-0.4570576419221493,1.328109468515055,1.7720130775202754,2.3332576882627367
2023-03-16,0.1064105340004353,1.3088362339398112,4.587014383523491,3.0818840604117703,-0.05572029587512533,2.905611281576167,3.382170207067514,6.028869600929636,6.778231767867515,8.479499566341772,5.499675688432848,0.579792419497929,-5.715342459159578,-3.6763294197426584,-4.032921538195611,4.0417403183583005,6.046566835493244,10.160997187523986,6.087244023173006,1.8232618164220036,1.1079022119526964,0.2794506818121873,3.0235727226694027,1.8072722657696378,5.618438271067563
2023-03-17,0.606087518410759,7.285156890754481,4.606060018939073,3.4214871622008514,-0.32501262473835296,3.7338828984053745,4.154819481599362,10.261211522243682,11.106648005100041,16.850127753369826,11.217074004032574,0.1466988338919166,-6.262757539849393,-3.369452586277334,-2.1698421465926145,6.163516081025013,10.6918269172085,14.160770400991401,11.053727417273532,3.5245486244679665,2.539483149566898,0.2564071003420051,4.949499059606482,1.5961995641467472,8.153372775809805
2023-03-18,0.5783288625566019,8.757979934575797,4.49495402067798,3.37690976140145,-3.3336464721861727,3.0124870112761744,4.1839712313049535,9.05984050168167,12.405968378539251,18.350064721114105,12.018291677358548,0.7264912533898258,-7.366860763902161,-4.590719556030108,-5.866065616106878,3.8572430507583473,12.126233947060637,8.968863348108759,12.581031402573723,2.6251082680829416,1.992052157196326,0.7346427409641202,4.377104377104377,0.5078848818422625,6.738661462806705
2023-03-19,1.3614949187884093,10.445007796678217,1.4453457988083764,3.1885567357984765,-1.5416672950532042,1.4939153129658538,3.467491897565299,7.0539831456663125,10.046469238654806,19.302516509345104,12.013409343353857,0.6526684721729461,-6.288722095045755,-4.0136160963440926,-4.144763764880942,3.2381988156947603,11.535508797962162,8.131568385947336,11.782669638739943,2.352101592793204,1.255177582848224,1.4359932493213865,3.0105660547263913,-0.4442654427202236,5.3216408688998476
2023-03-20,-0.5808123347621542,7.443083153514328,0.6451173462294598,1.0644866829137591,-2.682997769309707,0.24049080436081,2.202349973432142,4.289628807591085,7.147507005679085,11.881074616615278,6.906867298316137,0.9875012262814722,-6.63924251115086,-5.23762033880094,-6.544345474774814,-1.707950298943565,8.140897548688656,0.8195012384691329,8.710874360183189,-0.23559611955926454,1.0590239721764392,-0.8956418560485818,1.5793982043047807,-1.0005154005020769,1.0716861066259564
2023-03-21,0.8226643339954987,8.773724053974247,1.253529871463448,0.747437477955879,-1.6538129004182747,1.3371398099693397,2.3267313044871254,1.5696488400544026,2.558020073263341,7.950487543660817,6.9011066967744545,0.44796629491041995,0.8167626247068497,0.5071513418854644,-0.8732224895953875,1.5516780820788416,5.316825073249649,0.030340105483550737,5.572239340618057,2.822510473051726,2.4772788519730438,0.35624592041739855,2.88253365904831,-0.29802830947650344,1.2793156694771828
2023-03-22,2.06944127990542,5.924309255725793,0.4703631835373071,0.736772209075281,-1.6769102699586078,0.9465558221613225,0.832810166204297,0.5697717808954441,-0.8761815064368662,-0.6935798959922379,2.5762446567952537,0.9416460035576344,5.948730286891819,3.2536162362462964,-0.1529613370877151,7.304619883544938,4.585325446685019,-1.3516757491199884,4.7194980285635415,0.03927729772191674,1.7117955336441726,1.887933139143319,2.2008293496652462,-0.09089098926049902,0.7367803531973761
2023-03-23,1.2190045098323694,0.9968103704203609,0.5437780499268998,0.09649958576795045,0.28818737382824483,-0.3566353568955736,0.7416307784939992,-0.2526528627694325,-2.555196048386903,-0.2657343791572315,2.888238163568999,-2.0042404394344784,4.757612353995361,2.4484777970290534,1.0889458494297821,6.117797543413824,1.7221019018904333,2.1471279255340225,1.7177456099520785,-0.007922372741930304,1.2822127824647231,0.39180778551709383,1.825807632938508,-0.8728191287810513,0.8980191228074829
2023-03-24,2.392012954985006,3.0323295100724876,1.0511033627928064,0.1457801027515893,0.12488461548327379,0.7002994569485865,0.6016935943615179,-0.2425445893596957,-0.6334284293259703,2.4938701274882478,5.6987380610726435,-1.553455653376034,3.575728620959378,1.4310148266874365,0.8186939029365748,6.711817026683608,3.916547549663311,4.432287787890571,3.708767407488392,1.3090971280963515,0.08732772355897231,1.3470203642820928,2.5354791456653225,-0.8203176006991926,1.401134028873259
2023-03-25,1.6790072711404491,4.696480739006974,2.1113106390632055,1.687712026839668,0.6724347626294378,2.464014409077624,2.6516537739696338,-0.8287010814696282,0.4079786273194529,0.11242908265418304,4.097185051475948,-1.8620705856657231,3.695916042422614,2.4419071223109063,-0.7153596009452532,5.70698856416771,3.7591021369586364,5.316698463286039,3.51356481191563,0.8241299029233653,1.3823195387380192,0.5634047932479052,3.387096774193549,0.17718139192836319,2.818496772004725
2023-03-26,1.3247762871906195,3.32892041714084,0.7583929055780113,1.22217506270639,-0.9919654581950753,1.2170184567628535,1.095566929233202,0.4298415442437981,3.0635844694982857,1.1775637004416395,3.393825693020029,-2.1572358920298544,1.0541745858716725,0.9574302691214844,-1.753968647352869,3.9072325577677196,4.16913768999241,4.145390551260335,4.05179754836935,-1.1713409462530144,-0.20337161147288457,0.6612840690941997,1.810677391379036,-0.8057739281838432,2.5964899101720493
2023-03-27,-0.41000390836751577,0.19774203194942996,1.5253166954700825,0.9004752684517879,-0.7011539296478013,0.7973464093472514,1.8323149334381932,-2.46496704292679,2.4800966378831517,2.1056985683731244,2.2138320266962133,-2.2146991757311913,-3.279149949746781,-2.0400477369944467,-4.320183269097592,-3.6289088483136127,0.495619787967955,1.9044275697390183,0.20786208268639078,-0.09109023790243424,-0.8560749462382747,-0.8291740363470486,0.6089912281121924,-0.8057739281838432,0.7313996906835832
2023-03-28,0.8044011663639952,3.162755442664353,1.0967776141112793,1.1691853330082431,2.4233704428344605,2.518380401705227,1.361199652965619,-0.6686890102549412,1.502073601505604,-0.9940573913725933,0.23802512477177118,-0.4741503865207346,1.156904824777028,1.012357594744884,1.0300402459858846,0.3452805038888661,-0.8803363044696046,1.5164400261845723,-1.1130336293633893,-0.6466677495089723,1.341690156084914,1.0227035724510154,0.28511496104769474,1.4895729589816888,2.546780408502936
2023-03-29,-1.0153171948506186,1.1924102700499661,1.5061264512454553,-0.20297292359593866,1.247237245029603,1.899547257097621,1.7873339204520313,-1.4892120700408094,-0.8751684231548027,-5.704030006314702,-2.872272977605815,-1.0883717720521504,3.587659755428533,3.2164128159999636,1.6083322325928417,-1.5763181563077255,-4.327651288692175,-1.762290055329917,-4.611332041568078,-2.2730423643559186,0.568190268210615,-0.011290048670357792,-0.8053852880419401,0.4565621776703334,2.592829997359181
2023-03-30,1.0224438265791354,1.1201227604930832,-0.07735392908932635,-0.8884030920684179,0.11449915428749194,-0.012659329148255035,0.06133883392983911,2.1604023294805543,-0.021384166884387795,-1.8989287067915073,0.7655206421283877,0.12013156352507694,5.244856919926508,3.0757421035814256,3.3864347158146817,1.8223838842316387,-3.841049846341206,-0.3203671767965943,-3.9223044771584425,-1.6772219999042504,-1.9748301622594766,2.2466779816236673,0.3244956458414586,0.43236402784066885,3.4620656190559838
2023-03-31,0.5971803132069633,1.8508647854601026,1.3566172291532068,-0.7652347429513093,1.0686975997838417,-0.06328698950241304,0.4975434306608058,3.9437509985737313,1.2403251872637382,-0.07146472384397903,2.2554904345247597,0.8267954309678058,5.756784656375825,4.05613349358028,3.0742104117441977,2.5576361659178066,-4.315253173752787,0.8883073053982161,-4.469166483952532,-0.38039878887181233,-1.2458229789372992,2.1698958498593846,1.3166930485813184,0.5109720343820066,3.4410231658061825
2023-04-01,1.999644210092215,2.7762971781901538,2.1688062472921583,0.32305735033572913,1.5171720339601367,0.8543164208494034,1.3426943867998995,5.25833466476497,2.7550986445309724,0.0612610412024705,3.7267934390001165,4.275318554595488,5.92099387142882,4.5495362133719635,4.3231076280261345,8.954363071182856,-1.621774511455366,2.8785049719388787,-1.942294555924066,0.8441132498302554,-0.7142994529801426,3.3501119403114608,2.901712259896646,1.539473434312235,5.114175179186018
2023-04-02,1.6455566455291417,3.2748228381568936,2.6359854044623336,0.7400336335612427,-0.5050041279212508,1.1616109616882726,1.8773590616351588,5.354957110336499,4.312896265853395,1.4491269196088932,4.696389721358463,4.924096648946934,3.6483936663624186,3.4950903767512767,1.4164464064300433,8.159120668615166,1.2395122816796909,4.4862977064724525,0.9120924351582741,2.3450881472290512,-1.9319356041730111,2.4787120483764977,4.182458408038224,1.1089347125898146,4.45467139870507
2023-04-03,2.3283278900646955,3.2056779368939954,1.7088759471498622,2.0749032051012386,0.8149347297446189,0.7077378307661928,1.5919662621878221,6.22172273207339,4.748746969780802,3.648482092545461,5.176063079982746,5.092225418418567,2.371173310680647,2.30108348018247,1.109553554937795,9.65696074670717,2.672478085974208,5.610927933317538,2.6045771248533547,2.6956884090361735,0.00211811035367858,2.562587823199062,4.598794976649648,2.0945807682581825,3.8897533067255394
2023-04-04,2.5526183924507193,0.24263711922951084,4.427306795297166,1.254915501738657,3.764777589184002,1.5316444107248812,1.8391097289982477,2.154617119311097,2.3956368709686684,0.4891260678691547,3.6354868409906818,5.071296717120044,6.580394850578757,5.650874240582137,0.7898437953242694,0.45904650672272995,2.9292841883638,3.7594355934966717,2.9538784015288138,2.7130248925859313,5.915258861128385,1.9302985745193628,3.358831717969523,2.309052639289825,-0.0762784260322992
2023-04-05,2.38352358212353,0.8510081309089852,4.088758864644702,1.2716692154899991,2.7473600003918146,1.177811950302649,1.8853840873748602,1.911761713962943,1.1019204426418845,-2.053529386225765,0.25563752742854257,3.3641738843266515,5.050688544333946,4.095076003127493,-0.25631210179004854,-1.3826285155264117,3.796215535954949,3.310241052750731,3.7504965092809255,0.10413777428500987,4.933413300823493,1.2915392764940412,2.014045491603954,3.2979293872973834,0.3051835331127499
2023-04-06,1.20198322291252,-0.8692960391212914,5.480163086243923,0.0523295365347381,5.188461607414977,0.89728805821874,1.728422908892234,-2.1202463181283915,-1.3735662930106802,-5.56066162518944,-3.225687370652979,-2.185545471729877,6.68429140696159,4.118657189184478,-2.071979893199013,-10.575533467357085,0.713388450613665,-0.21704572452970086,0.9134586040790401,-1.9531079419628463,7.753023748357288,0.10456643432573753,-0.6913277330768549,6.845161684097782,-2.237461832023185
2023-04-07,0.23507440943596192,-1.2377686571631932,7.241859572759254,-2.1917169959701344,5.583233833521563,1.367891071946959,2.374065990541583,-1.1908251970483583,1.144647398638342,-5.65248525127767,-2.6640725021305833,-2.2058856984732524,4.915191692183775,2.751893928412377,-2.179415540709855,-10.797266186425988,4.521348366174752,1.9628213712319067,4.711539928729717,-2.946030493223712,8.510548579607846,-0.5338329770387998,-0.1455368364207784,6.548383159022178,-3.618978762496771
2023-04-08,0.23507440943596192,-1.2377686571631932,7.241859572759254,-2.1917169959701344,5.583233833521563,1.367891071946959,2.374065990541583,-1.1908251970483583,1.144647398638342,-5.65248525127767,-2.6640725021305833,-2.2058856984732524,4.915191692183775,2.751893928412377,-2.179415540709855,-10.797266186425988,4.521348366174752,1.9628213712319067,4.711539928729717,-2.946030493223712,8.510548579607846,-0.5338329770387998,-0.1455368364207784,6.548383159022178,-3.618978762496771
2023-04-09,-1.3144080815877333,0.13681844601705365,5.003711809086676,-2.2232033921709884,3.178101402758763,0.7044039993208593,1.8125923439474674,-0.34176944731924597,1.5214270619498418,-4.235704682375101,-3.318433392396916,-3.0631865442628894,-0.9299872790863858,-1.3533410373983545,-2.066688971820713,-4.985370694084907,3.890377093569171,1.4220672432259496,3.8032577680774686,-3.0865187415663047,3.7677806157956675,-1.3643681565599137,-0.9087046539536718,5.291671960465875,-2.005192290324075
2023-04-10,-0.7335492146542569,-1.181354761800058,3.854834362404463,-2.3607176060602773,3.2160249389991957,1.1077758705617675,1.3246392529845952,-1.8181812844010838,1.5391091094303548,-3.5464706670201247,-1.5153184280795957,-2.152836414250683,0.026087993016126448,-0.8222902537008479,-0.7397577961279842,-3.904872884495071,3.533228519014487,0.6426997368512555,3.5958891557580053,-1.8552606349730758,3.9655342237392297,-0.6677638682435619,-0.585643417320084,4.202150402226827,-2.3580091117875774
2023-04-11,-0.7625917110608467,-1.5103892936516932,1.3140486677203138,-0.6638139476865377,0.6254998886030716,0.2985048000182954,-0.19832593141816662,1.0583577754436113,1.7760492282435605,3.1547168057036328,2.59663370027996,0.8660407675582312,-2.0941935148123547,-0.9359615911104532,0.2194175832283178,-0.5444209478033478,1.885709962366412,1.546247559354922,1.9056694217783852,-0.2575467944923683,1.1684271470820424,-1.003324393400338,-1.0564214616328937,-0.7789344130056,-1.9558609969689948
